timestamp,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11
1766910876.452131,140.04,136.08,105.67,122.08,129.33,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.4622824,140.04,136.08,105.67,122.08,129.35,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.472191,140.04,136.08,105.67,122.08,129.37,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.4821405,140.04,136.08,105.67,122.08,129.37,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.4920847,140.04,136.08,105.67,122.08,129.38,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.5021715,140.04,136.08,105.67,122.08,129.4,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.5120895,140.04,136.08,105.67,122.08,129.4,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.5221221,140.04,136.08,105.67,122.08,129.41,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.5321922,140.04,136.08,105.67,122.08,129.41,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.5420966,140.04,136.08,105.67,122.08,129.42000000000002,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.5520973,140.04,136.08,105.67,122.08,129.44,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.562078,140.04,136.08,105.67,122.08,129.44,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.5721312,140.04,136.08,105.67,122.08,129.44,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.5824568,140.03,136.1,105.67,122.08,129.45,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.5921326,140.02,136.1,105.67,122.08,129.45,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.6021721,140.02,136.1,105.67,122.08,129.46,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.6121407,140.02,136.1,105.67,122.08,129.46,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.6221223,140.02,136.1,105.67,122.08,129.46,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.6322522,140.02,136.1,105.65,122.05,129.47,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.6422524,140.03,136.09,105.64,122.04,129.47,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.6521432,140.04,136.08,105.63,122.03,129.47,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.6622918,140.05,136.07,105.63,122.03,129.48,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.6721091,140.05,136.07,105.63,122.03,129.49,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.6821487,140.05,136.07,105.63,122.03,129.49,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.692133,140.05,136.06,105.63,122.03,129.49,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.7021668,140.05,136.06,105.63,122.03,129.49,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.7120967,140.05,136.06,105.63,122.03,129.49,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.7220566,140.05,136.06,105.63,121.99000000000001,129.5,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.7321537,140.05,136.06,105.63,121.96000000000001,129.5,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.7426503,140.05,136.06,105.63,121.95,129.51,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.7523234,140.05,136.06,105.63,121.91,129.52,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.7621267,140.04,136.06,105.63,121.87,129.52,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.7721682,140.04,136.06,105.63,121.86,129.51,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.7821405,140.04,136.06,105.63,121.86,129.51,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.7921436,140.04,136.06,105.63,121.86,129.51,101.32000000000001,111.76,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.8021548,105.26,102.75,105.88,149.19,101.32000000000001,129.99,101.32000000000001,114.72,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.8120425,105.26,102.75,105.88,149.19,101.32000000000001,130.0,101.32000000000001,114.72,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.822378,105.27,102.77,105.88,149.17000000000002,101.32000000000001,130.01,101.32000000000001,114.72,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.8321197,105.28,102.77,105.88,149.16,101.32000000000001,130.01,101.32000000000001,114.72,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.8424125,105.28,102.78,105.88,149.12,101.32000000000001,130.01,101.32000000000001,114.72,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.852245,105.28,102.78,105.88,149.07,101.32000000000001,130.02,101.32000000000001,114.72,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.8620908,105.28,102.78,105.88,148.96,101.32000000000001,130.02,101.32000000000001,114.72,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.872117,105.28,102.78,105.88,148.75,101.32000000000001,130.02,101.32000000000001,114.72,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.8821723,105.27,102.77,105.88,148.46,101.32000000000001,130.0,101.32000000000001,114.72,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.8920686,105.27,102.77,105.88,148.06,101.32000000000001,130.0,101.32000000000001,114.72,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.90208,105.26,102.76,105.88,147.48,101.32000000000001,129.95,101.32000000000001,114.72,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.9122205,105.26,102.75,105.88,146.85,101.32000000000001,129.85,101.32000000000001,114.72,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.9221077,105.26,102.76,105.88,146.14000000000001,101.32000000000001,129.74,101.32000000000001,114.72,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.9321456,105.27,102.76,105.88,145.58,101.32000000000001,129.74,101.32000000000001,114.72,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.942612,105.27,102.76,105.88,145.02,101.32000000000001,129.63,101.32000000000001,114.72,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.9522417,105.27,102.77,105.88,144.59,101.32000000000001,129.63,101.32000000000001,114.72,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.9621775,105.26,102.75,105.88,144.31,101.32000000000001,129.53,101.32000000000001,114.72,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.9724526,105.25,102.75,105.88,144.0,101.32000000000001,129.42000000000002,101.32000000000001,114.72,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.9820979,105.25,102.75,105.88,144.0,101.32000000000001,129.42000000000002,101.32000000000001,114.72,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910876.992046,105.25,102.75,105.88,143.67000000000002,101.32000000000001,129.42000000000002,101.32000000000001,114.67,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.0021067,105.26,102.75,105.88,143.15,101.32000000000001,129.09,101.32000000000001,114.5,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.0121834,105.26,102.75,105.88,142.84,101.32000000000001,129.09,101.32000000000001,114.5,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.0221632,105.24000000000001,102.74000000000001,105.88,142.32,101.32000000000001,128.82,101.32000000000001,114.45,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.0322354,105.24000000000001,102.74000000000001,105.88,141.46,101.32000000000001,128.82,101.32000000000001,114.37,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.0423403,105.23,102.73,105.88,140.55,101.32000000000001,128.52,101.32000000000001,114.37,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.0522308,105.23,102.72,105.88,139.62,101.32000000000001,128.23,101.32000000000001,114.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.0623477,105.22,102.71000000000001,105.88,138.75,101.32000000000001,128.23,101.32000000000001,114.28,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.072223,105.21000000000001,102.7,105.88,137.82,101.32000000000001,127.96000000000001,101.32000000000001,114.28,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.0826583,105.22,102.7,105.88,137.12,101.32000000000001,127.68,101.32000000000001,114.24000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.0921268,105.2,102.69,105.88,136.63,101.32000000000001,127.68,101.32000000000001,114.24000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.1020186,105.2,102.69,105.88,136.16,101.32000000000001,127.37,101.32000000000001,114.19,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.1121168,105.18,102.67,105.88,135.76,101.32000000000001,127.01,101.32000000000001,114.15,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.1226406,105.18,102.67,105.88,135.76,101.32000000000001,127.01,101.32000000000001,114.15,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.1321099,105.16,102.65,105.88,135.19,101.32000000000001,126.60000000000001,101.32000000000001,113.97,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.1421285,105.16,102.64,105.88,134.93,101.32000000000001,126.60000000000001,101.32000000000001,113.93,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.1520288,105.16,102.64,105.88,134.51,101.32000000000001,126.14,101.32000000000001,113.88,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.1621451,105.14,102.62,105.88,133.75,101.32000000000001,125.66,101.32000000000001,113.8,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.172105,105.14,102.62,105.88,115.73,101.32000000000001,125.22,101.32000000000001,113.75,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.182294,105.13,102.61,105.88,115.32000000000001,101.32000000000001,125.22,101.32000000000001,113.71000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.192134,105.13,102.61,105.88,115.32000000000001,101.32000000000001,125.22,101.32000000000001,113.71000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.2021706,105.12,102.61,105.88,114.79,101.32000000000001,124.78,101.32000000000001,113.66,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.2122145,105.11,102.59,105.88,113.74000000000001,101.32000000000001,124.33,101.32000000000001,113.58,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.222125,105.11,102.59,105.88,113.2,101.32000000000001,123.86,101.32000000000001,113.49000000000001,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.2321477,105.09,102.57000000000001,105.88,112.79,101.32000000000001,123.86,101.32000000000001,113.44,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.242327,105.09,102.57000000000001,105.88,112.79,101.32000000000001,123.86,101.32000000000001,113.44,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.2520382,105.09,102.57000000000001,105.88,112.13,101.32000000000001,122.86,101.32000000000001,113.31,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910877.262122,105.09,102.57000000000001,105.88,111.86,101.32000000000001,122.86,101.32000000000001,113.22,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
